,0,1,2,3
17268,0.111493354361976,0.7180652202356074,0.7620335365333919,0.5829090462206877
17269,0.39525971931741244,0.648047060687944,0.3681032909094523,0.13503250757824256
17270,0.9537275996741058,0.39903438648100226,0.4521832298146805,0.29144962843810573
17271,0.17608374852295777,0.19758835542418052,0.6284059583075193,0.5919465474309079
17272,0.5788622654959555,0.5631930808438289,0.684001949203525,0.7304291904502277
17273,0.9726851648925733,0.3311740825241597,0.09388749360546128,0.03504794001338913
17274,0.1060092522130184,0.24113066670690148,0.27740905869049687,0.11178422792798558
17275,0.3781374497264377,0.6791204535206086,0.6663593552705438,0.3423867343268288
17276,0.9382465801748858,0.35716654557004784,0.015738829773532328,0.43449959393104015
17277,0.23118034051041933,0.24755340272119106,0.05059490484771201,0.670780195814361
17278,0.7091666027809045,0.629047342462662,0.1666726341936053,0.5498505873193534
17279,0.8229348358015703,0.041085428928273,0.3450168098327601,0.2975498354302006
17280,0.5813952363849931,0.08974348340332455,0.8733815895338953,0.8095767837346952
17281,0.9710655138203861,0.22184948112810673,0.2848701816633121,0.4701620276338532
17282,0.11210815393965123,0.25901922365368346,0.6867588409652743,0.7858588069222233
17283,0.39716426388197984,0.7078626359093922,0.5034552649928795,0.2653688091445058
17284,0.955304997394489,0.2642347703978489,0.2864799079379367,0.40309322893346655
17285,0.17036246379694125,0.27212740916780476,0.6645751738087068,0.747540282750276
17286,0.5639429879566489,0.697826798260669,0.5286369036512927,0.34717272579465996
17287,0.9811860642217917,0.05624819925458118,0.2582784008743301,0.42098732758226376
17288,0.07365528667897973,0.10170256520134006,0.7353842159430645,0.9253492611380819
17289,0.272238439838636,0.34957861366309567,0.6272241707965047,0.08787100897466747
17290,0.7905174401343169,0.7173582629773443,0.4954859099712773,0.25851522020861045
17291,0.6607424717414363,0.32233902612082854,0.28831407687998345,0.3948547350076267
17292,0.8944058125360297,0.4466606933662961,0.6332993059887305,0.6994706522368329
17293,0.3768317796007989,0.1891537631331785,0.3622774024344274,0.21545375819351664
17294,0.9369700620399383,0.46976281931925734,0.7851099823506407,0.5931394018912255
17295,0.2356380878744419,0.11574536705544218,0.06262481129910537,0.40701045556811427
17296,0.7186499898751016,0.35395836061029284,0.21976392691000615,0.8690146477817454
17297,0.8067468058911956,0.4049281561855781,0.5289706737387673,0.1594775481571074
17298,0.6220665243314412,0.3097201438566053,0.5668319296632589,0.4060063802568433
17299,0.9380480569141905,0.46866663547913234,0.6294379005165117,0.7113811785686408
17300,0.2318744603364716,0.11651720449886768,0.34213275789955744,0.15408456552588568
17301,0.7106536929707652,0.3568347317563875,0.8185315728743862,0.4842493854995729
17302,0.8204438363347366,0.40981587660894686,0.009964585947529414,0.6517801392320257
17303,0.5877898335427555,0.2942679618719923,0.031215646145312356,0.37269738045971085
17304,0.9667488510548758,0.4835499765961269,0.10233690571181331,0.7140407992090352
17305,0.12826058505542376,0.06381488127042208,0.26781502144824215,0.12588182829940406
17306,0.4461211314328901,0.2220438000295289,0.7483039269090004,0.42301591629315455
17307,0.9859172994124932,0.4916124296457427,0.4200154741492165,0.7864665861689347
17308,0.055398668745361146,0.03026434617465386,0.5600366464095238,0.10127210369231919
17309,0.20879532842394555,0.113755351991239,0.9493049081805395,0.3570395548392052
17310,0.6591473586166063,0.35486772259191784,0.0234179384396313,0.8349263766966348
17311,0.8964417517989756,0.4468064285973479,0.07467046939815704,0.04117635600183501
17312,0.37040741034793223,0.18714087596024276,0.20912853840989476,0.12082491436307159
17313,0.9304909852220105,0.4686653397020716,0.581843920158125,0.37873325096269533
17314,0.2580632714539053,0.12358507187622993,0.4267565686087573,0.5847137588567057
17315,0.7639518113278491,0.3685380174607167,0.8708774663302578,0.8247036060797915
17316,0.7195144707740229,0.3668609655812299,0.19162303168655803,0.02952499368168325
17317,0.8052354545119947,0.4001695119528476,0.4778190193889977,0.09271756349159162
17318,0.6257569560623355,0.31488495160431407,0.6140757717931327,0.26162288692486413
17319,0.934398900127724,0.4676746608339028,0.5598173827097939,0.6064233297028421
17320,0.24457740631561653,0.12152633510860306,0.46090755694322927,0.3865099528750084
17321,0.737189601555814,0.3666665843842519,0.8796576553672091,0.8524014163007154
17322,0.7730269607260388,0.38731250659226474,0.2210877722652201,0.12153666136026108
17323,0.7000705520796413,0.34952409543433816,0.5162778289782692,0.33208437564576815
17324,0.8377873790202848,0.41899484327970243,0.6364419541851445,0.6534367044040359
17325,0.5422397494326798,0.27101623650227064,0.3912220724045622,0.3573598531269242
17326,0.9903810562357791,0.4951133063916273,0.7387628465165783,0.7231022227845402
17327,0.038010414543475805,0.01915479521570086,0.04032551488363428,0.084654361670436
17328,0.14589683548953866,0.0735111542486671,0.15286948543045664,0.30594215663620544
17329,0.4971976860458719,0.2503515208220487,0.49428758277502105,0.8023749268517123
17330,0.997468666675645,0.5004997682907817,0.7504972315728908,0.23194473291199402
17331,0.010074453447064306,0.0015294945100974523,0.0022372260301576114,0.47920790267560043
17332,0.03979210575088089,0.0060626084766248894,0.00889973465015462,0.9943128508851287
17333,0.1524526893424585,0.023561872792317393,0.03508627076408689,0.010536555355972569
17334,0.5155513587502943,0.08463059527001413,0.13343308222238676,0.04110260941619191
17335,0.9965350394116683,0.22205366820619868,0.43882991246767133,0.15031892389975762
17336,0.013777288999447416,0.2477937875133042,0.7881699347560435,0.44302450605609683
17337,0.05421402647601976,0.7368934016560688,0.27653206531582236,0.7655390873963769
17338,0.20458671457901598,0.6938870828619119,0.3917172725665513,0.4092597185851863
17339,0.6492966532791531,0.5642967616559853,0.4084605818910798,0.39810697893914004
17340,0.908564932185381,0.25004502889281527,0.5042324320474132,0.5078973652928052
17341,0.3314680377915365,0.29498644583604944,0.7458973031958865,0.7438917134679615
17342,0.8841719410795186,0.6347298121493015,0.317283679076396,0.322383404663239
17343,0.4086235595519077,0.1945414965921531,0.4625209638255796,0.46339527281880927
17344,0.9641848810628348,0.46662245331440355,0.8123861907580643,0.8123053031261215
17345,0.13778426080880068,0.09548382038808902,0.14812456393726203,0.14784765072228473
17346,0.47401103554587065,0.3183564207397255,0.47525659218786664,0.4745314726036591
17347,0.994805049169142,0.5647979933012396,0.6932117071360038,0.693526971320753
17348,0.020620173633724523,0.14017160345997248,0.06745871319904234,0.06661700217596768
17349,0.0805779784714279,0.4751225911335814,0.23213874748523097,0.22946598205090843
17350,0.2955998197489752,0.918653233217388,0.4911816395115286,0.48797344549972543
17351,0.8308000595902609,0.24357910508764877,0.09699464924560336,0.10260751937959865
17352,0.5608795690945685,0.33143157299445897,0.3023372718069085,0.31753494296922846
17353,0.98271177548677,0.5132659651116347,0.6417012745224386,0.6547029410915521
17354,0.06778747380757642,0.009465236667280254,0.2603037568645334,0.23161403991336024
17355,0.25213740548743063,0.036128786545911167,0.7633420328518163,0.7057226139512333
17356,0.7523708956235756,0.12077246442756331,0.6657780355705385,0.7777697235234639
17357,0.7433726348581957,0.2424069942720642,0.7274321252956656,0.5022508162650455
17358,0.7611713448026955,0.3732504567162307,0.43932817036557736,0.7545903100370093
17359,0.7253402193292666,0.3666043011632574,0.655673543791029,0.17698915858004852
17360,0.7948949243550257,0.3960041700475545,0.42126171465760526,0.45175379668199844
17361,0.6505175645226782,0.3263581196720032,0.6399544424679846,0.6313141997177698
17362,0.9071044064529441,0.4536536347140607,0.5026825031969725,0.5176599002918589
17363,0.33622134896391837,0.16796467150510636,0.5425240180231012,0.5277532312578351
17364,0.8904744483245577,0.44494838679754145,0.8084908018863652,0.8175821582801074
17365,0.389143523770473,0.19495832364983645,0.09988930633526388,0.13066994024919223
17366,0.9484662582951096,0.4748746027393375,0.3198954847635758,0.4024222657459129
17367,0.1950232805314285,0.09642810795483625,0.5650128994457004,0.5782648306623654
17368,0.6263869103229311,0.3101301912569981,0.8719417242906645,0.8618165568451479
17369,0.9337651321071033,0.4661066512171397,0.09395800878041245,0.0580500615586925
17370,0.24677276257074776,0.12462434441825573,0.25229837306086633,0.1641944531346192
17371,0.741645105233557,0.37392751957179277,0.6899613509224045,0.5067432534031889
17372,0.764514496035486,0.38082543978585276,0.338818498352501,0.6192954994782603
17373,0.7183280047345005,0.35999431704421053,0.6364256351042291,0.47020890489120254
17374,0.8073082005711212,0.4033946219140678,0.46616462822651084,0.656260133201445
17375,0.6206910627483408,0.31056367594690765,0.6177757524051046,0.3719352978011529
17376,0.9393803328169774,0.46975000206705236,0.5593960762474889,0.7016200952498053
17377,0.22721024330323222,0.11350744412534165,0.45918496903709594,0.1777797032121295
17378,0.7005871370788598,0.3500366242484501,0.8868719717862449,0.5429768376890709
17379,0.8369615537496419,0.41853267674580025,0.21900614492309534,0.6109571860517536
17380,0.5444630760655627,0.2721786301635626,0.49959523912539655,0.4382445612469033
17381,0.9896119091184842,0.49476724718370035,0.7262209464091823,0.7443179957879628
17382,0.041017912012919225,0.020583764699630958,0.0764839674773627,0.02464476978569819
17383,0.15694841719900837,0.07875430800493906,0.2786895547434276,0.09489721850657439
17384,0.5279392900355602,0.26482382107464114,0.7582902643642611,0.3277982666146144
17385,0.9943853903285123,0.4978989921507225,0.3306891119863905,0.705999251380564
17386,0.02227651246060109,0.009750937316740607,0.5546456522995553,0.1269065407737955
17387,0.08690327511824317,0.03809351991846593,0.9747956838099685,0.4396283418639532
17388,0.3166108726089448,0.13959883957297767,0.02394941335403223,0.9495472519066325
17389,0.8633100275394419,0.3910668759430632,0.08659969335278987,0.0732986099695749
17390,0.4708432373182671,0.2766171110848142,0.24804653227481052,0.2138384422154685
17391,0.9941080339277852,0.5385639632290268,0.607327845134929,0.5527581483684405
17392,0.023370430723994338,0.0765384166938977,0.2990037692440359,0.3924913852556981
17393,0.09106877223015958,0.27844581912960453,0.7906499319438871,0.8914520370045232
17394,0.3302732513090571,0.7510571931388994,0.22122967202340582,0.10910752198087806
17395,0.882559394807418,0.2511435085465449,0.35594405358155795,0.2243580033334488
17396,0.41355675468388264,0.3082112016685537,0.7363599466297431,0.5819353618232899
17397,0.9676849857034782,0.5964477222530363,0.3218205666578145,0.6128923206305609
17398,0.12477030904867434,0.1910767745146143,0.48788729504540845,0.2173600764213413
17399,0.4357186893240048,0.5691578857398817,0.8109328550163917,0.5959002853516797
17400,0.981012973260127,0.48367108314551716,0.3090400832413715,0.28417762341267544
17401,0.07431981302625472,0.04983335555641679,0.553801762829749,0.5374388446903077
17402,0.2744975498878091,0.18153777569280366,0.9308928162535254,0.9384764981345601
17403,0.7946030935236615,0.493427237734043,0.08045725169038269,0.10950996861380721
17404,0.651203978972292,0.21513040217986892,0.21599459062261422,0.2812947395698426
17405,0.9062780534043573,0.39422167690341614,0.5829686292201985,0.6859228304928966
17406,0.3389031918546452,0.24009314034998033,0.5115450173620529,0.32011720871084504
17407,0.8939507954374611,0.5656393914283991,0.7519453761212616,0.7150607016687925
17408,0.37826305538902466,0.028470332408158425,0.10430432571862183,0.006047421692960751
17409,0.9383686641039695,0.0888777891224232,0.36684117433096,0.023639809680382005
17410,0.2307533281834878,0.15672106178189324,0.8617071764097541,0.08790146385460665
17411,0.7082498565657681,0.4551696929254078,0.2060599060035275,0.29241429662101154
17412,0.8244616689889447,0.34634520172834304,0.46564540519493747,0.560032860681106
17413,0.5774512551740649,0.3336279654314962,0.6710491163117094,0.5961606972537253
17414,0.973565199257128,0.5027136756308349,0.43411927823538377,0.5638076684241826
17415,0.10268664818970093,0.021068660627926682,0.544798117136385,0.4158045584285438
17416,0.3676469808883294,0.07797671801466745,0.966593641068972,0.9517383111656578
17417,0.9276058865447829,0.2296739639641328,0.02152814785503288,0.03521487524107222
17418,0.26794129111107845,0.2808974913085169,0.07418391211873991,0.11942396305898016
17419,0.7826335349589391,0.6558046690338648,0.23246387136781796,0.35267184783135724
17420,0.6787719568172906,0.12330080772733973,0.40777390531897106,0.44948344849152083
17421,0.86998194394831,0.26434210155530347,0.8632561368325028,0.8767515951576739
17422,0.4513223109973962,0.3171209195734734,0.015750558348889856,0.03121354678672699
17423,0.9880456255475295,0.5785235415063673,0.05189019932269218,0.10090720754502978
17424,0.047127754861843264,0.1674593974680554,0.13640914482854222,0.2455300184422964
17425,0.17917785103826583,0.5405283122548811,0.424456971804165,0.6571006273066362
17426,0.5868218634549438,0.797729099740761,0.5170152049198279,0.19043729901638584
17427,0.9674232364645824,0.2900931704614573,0.17353086880203575,0.3120668639700206
17428,0.12574691687177061,0.2618145671042088,0.4718089072277283,0.6759734445636997
17429,0.43863917277836834,0.7054579838914999,0.7478937391508715,0.5208685627145021
17430,0.9824770470418817,0.21173439181670256,0.30026789130766535,0.26269784951057445
17431,0.0686914373202062,0.2509344880050485,0.7114910746821965,0.6618476526502793
17432,0.25525196579877063,0.7155979031761415,0.46285077721743106,0.5616528942520557
17433,0.7584926150209892,0.44763274698590305,0.3312195255419568,0.18050801460310953
17434,0.7308944562386466,0.30920347154233163,0.5880493856353955,0.4290216459885669
17435,0.7847841228122564,0.4013905411826551,0.6038220613038099,0.7127519826132847
17436,0.6739030335422742,0.3302671138651861,0.4709666229409442,0.24614566109736277
17437,0.8768333623499307,0.43852790220730553,0.683824830801371,0.5781951536582939
17438,0.4309065019099829,0.21531330248142885,0.26441848629304215,0.4672615745365763
17439,0.9784520932015224,0.4890284977173363,0.6624794171399723,0.7925112727291174
17440,0.08412354209921616,0.0424302486219559,0.24584297993878973,0.11707914151561123
17441,0.30741661933795134,0.1549924725706738,0.7189525928951593,0.40254219270844876
17442,0.8495174495561781,0.42751323843692907,0.5839111317696358,0.8351328189587155
17443,0.5100718342984205,0.25199120874137065,0.471394769530996,0.16290840554564276
17444,0.9970952470339219,0.49565707338992476,0.7572544069032539,0.4622156205983805
17445,0.011556298351373647,0.01146120705245698,0.015357834944761884,0.5347482579333078
17446,0.045576773775952865,0.0449418566528879,0.05998550912805177,0.9804552319889923
17447,0.17356313055783265,0.1671727556888707,0.21960687780836938,0.011447187071723021
17448,0.5723214913725015,0.4976268630140232,0.6105639787119898,0.04133368710337974
17449,0.9766307115237722,0.42929644516870014,0.34257776077474733,0.11706993918627458
17450,0.09106442768104704,0.14112215432755862,0.6052212792888239,0.312160499501611
17451,0.3302590737917599,0.45797654023034806,0.7829314338130959,0.7688328644291977
17452,0.8825401917001755,0.6887082135779793,0.03723592043987993,0.006683981644131536
17453,0.413615376918632,0.35717334586745875,0.09187798753588317,0.01730722152356759
17454,0.9677254106114092,0.6213800677963864,0.26744267294111335,0.05552820156335232
17455,0.12461943167087094,0.2609290883261757,0.45017301287221934,0.14041911865818893
17456,0.43526682139439127,0.7045808605601265,0.7532547611951315,0.4085036751290337
17457,0.9807803661945812,0.218677279430282,0.3172146478197691,0.38988878334111937
17458,0.07521245553239957,0.2538451398109538,0.7258037307826916,0.779029986913215
17459,0.2775266128400937,0.717647890374348,0.42649828362271563,0.29233045593871554
17460,0.8000173121023378,0.4111543447905011,0.3653232067686834,0.40689298995462114
17461,0.6383585536311648,0.30978819911797884,0.6254725975331606,0.6291558656089775
17462,0.9211190734419975,0.45861657480451334,0.5481247037734958,0.5421062620612163
17463,0.2899083166735805,0.1478980278292609,0.48675795836835933,0.4944312405662235
17464,0.8213873235423153,0.41729721052875934,0.8531792154149781,0.8514910820573373
17465,0.5853736511825657,0.2863979274071719,0.21047334403674975,0.20432154565431274
17466,0.968418245338193,0.4809915248777284,0.542778655426453,0.531929315962574
17467,0.1220315462628109,0.06678539246882877,0.46935974006963804,0.4830045517808761
17468,0.42748799343827826,0.23241806445031096,0.9312180691138972,0.9319934985448675
17469,0.9765206155285274,0.5136005476309631,0.1762182451931605,0.17924853671137037
17470,0.09148313087549026,0.003813388036701656,0.39865080173289236,0.4033388277038974
17471,0.3316247308864257,0.014461418922151945,0.9534832572970431,0.9571514204203643
17472,0.8843825773162164,0.047299072780993254,0.1494597140175768,0.13602586295554686
17473,0.4079776366804143,0.09634506387326508,0.4931115512815783,0.45608045707725164
17474,0.9637122197498219,0.26896341346432867,0.9025304881140594,0.9021410882272638
17475,0.1395341992462246,0.26741152196967294,0.13328449078013305,0.13182532311350387
17476,0.47905698188288864,0.7072118336397002,0.3898183358112145,0.38631819260068917
17477,0.9957499460686638,0.1502868321209759,0.3990715440870193,0.4008834714708107
17478,0.01688564398193837,0.21097782441226212,0.8372051323700392,0.8381081195324358
17479,0.06623607084692186,0.6570928858738747,0.19142759158483355,0.18861442480589305
17480,0.24677692652507682,0.812205196950401,0.3666419557340306,0.3633709965658056
17481,0.7416535194890556,0.20872154392749986,0.3324523105727866,0.33422877192368156
17482,0.7644982703090252,0.35015173554599777,0.7470588400604239,0.7486817138935546
17483,0.7183622533641001,0.37386419522370856,0.23209811983924752,0.22775440467280358
17484,0.8072485259599527,0.3982211355887618,0.5380195569099329,0.5318978316042654
17485,0.6208373897487908,0.3148483081123414,0.564302243987902,0.5708734358276866
17486,0.9392393177024084,0.47075635991293713,0.6265513679250408,0.6188796766588057
17487,0.22770459891944764,0.11199278979673927,0.34516784027302777,0.3598854337882663
17488,0.7016623060560208,0.3459320750741674,0.8247284020203006,0.8387603296522084
17489,0.8352359341215095,0.41854830970820833,0.007586830106602494,0.03924409032116041
17490,0.549091305209979,0.27360358844689625,0.02370675520125099,0.11766995926557373
17491,0.987884274573595,0.49327567647172377,0.0794074570662037,0.35002785080914284
17492,0.047756049148950055,0.025157514844561444,0.21353294681869023,0.5633011856644424
17493,0.18144688158534616,0.09545637110952666,0.6593500867246591,0.9532402503840455
17494,0.5926104038857152,0.3099604443470388,0.7706204866386382,0.00368337694599654
17495,0.9632790192375776,0.48694788017040475,0.22876113574317197,0.012364846820295204
17496,0.14113647583373,0.06103225277155791,0.4817210928010514,0.036713743243979136
17497,0.48365571438163024,0.21147150965241412,0.9375128230059891,0.13663947745754337
17498,0.9964341286672244,0.46129031680415594,0.1617789242148817,0.4130505949548676
17499,0.014177092018710775,0.07452862340292364,0.39218898338946145,0.5872150074328294
17500,0.05576464730160909,0.27309877440112734,0.8928109073762464,0.8798404038288961
17501,0.2100932561376156,0.7616958095669045,0.10459063305540332,0.05753739742854385
17502,0.6621567786538083,0.4049918901154536,0.21473505320265876,0.1289322537926763
17503,0.8925836647551132,0.4264886915812694,0.49931232104773166,0.3439398718863418
17504,0.3825534840081052,0.21648809484301526,0.5726607514240205,0.6076849937313094
17505,0.9424632003666487,0.5115653300583821,0.7291058576989863,0.6887763787967268
17506,0.21636300212199866,0.03511397129508607,0.04396128772351012,0.152363819912143
17507,0.6765047132046712,0.12002836978631415,0.1646148921782909,0.5046314072091378
17508,0.8731958840039818,0.25943650836065263,0.5092740274955013,0.8765770948935587
17509,0.4417920803283213,0.3146504458307712,0.7335689001249719,0.022018251622082853
17510,0.9839812339691067,0.5831006159449585,0.3193463458522372,0.07209699327302367
17511,0.06289103901130559,0.17470511925132637,0.49579233972222,0.18305767380308
17512,0.2351536673313023,0.5533712938209695,0.8246275270530435,0.532892451941275
17513,0.7176271160870467,0.7265305631034963,0.33334707209272196,0.4048828312867572
17514,0.8085273689911041,0.24740039845412348,0.403522200650655,0.3745526655673636
17515,0.6176953417078741,0.34385199424978974,0.7611972679025196,0.7498436004588251
17516,0.9422297480956644,0.47648545190323655,0.20311648791001816,0.234055660786533
17517,0.2171870710979884,0.09962105265146125,0.4527419263900267,0.4928110836625848
17518,0.6783672205110044,0.31472519982818997,0.8986092897334931,0.8993505487017714
17519,0.8705586872422433,0.43460523943169227,0.20068447140502954,0.20350995529187582
17520,0.4496181746441283,0.22562987932498427,0.46603580234754977,0.47030292379352284
17521,0.9873720699785036,0.4947495846521891,0.7831198230981471,0.7822829418987678
17522,0.04974917696542577,0.022828674792836647,0.09528494196754762,0.0925709509221134
17523,0.1886240434631872,0.08674129331075862,0.3396212482282382,0.3309502862632216
17524,0.6106496046262316,0.28343561347708124,0.8361007606779977,0.8262039787743829
17525,0.9486490933342739,0.4650741759078955,0.07399819149728068,0.10574756228039058
17526,0.19436882429083246,0.11245451573795635,0.2047473893992272,0.2791993927933266
17527,0.6247924418941816,0.3546298897757993,0.6037409115699952,0.7403384176508302
17528,0.9353631173198885,0.4711491496737172,0.5274202918520395,0.24324787331500383
17529,0.24123123474926084,0.11499124042140864,0.4987552531596778,0.5058335711152527
17530,0.7303245172611253,0.3507150772106902,0.8830756098862484,0.8813221906679721
17531,0.7858329608262341,0.39758794736999054,0.20588754408473323,0.1993128816468138
17532,0.671515078836181,0.3323387290178553,0.48904895441601964,0.47866057785804617
17533,0.8801244851499563,0.44011481257408197,0.6727743313198927,0.6783235610477544
17534,0.4209664494000277,0.2104160531314323,0.28767922372013793,0.2750330305896819
17535,0.9725772545394509,0.4861898324138343,0.696868360947972,0.6801121793395775
17536,0.10641624658290068,0.05338896536614052,0.16693239365658266,0.2083888805267011
17537,0.37941639789397075,0.1903144497957593,0.5370930848946995,0.6360064853314903
17538,0.9394837836635079,0.47078268747652335,0.7880881041744693,0.6822166789084402
17539,0.22684747554825976,0.11171999358426377,0.07383045563450322,0.2242746328230793
17540,0.6997969165587095,0.3454020800718536,0.2563788482571956,0.6441756910841431
17541,0.838223956613192,0.4199228731225638,0.5840236443382522,0.47067459755442226
17542,0.5410621751399411,0.26969586116526545,0.4800671595260061,0.599762859402741
17543,0.9907724521133795,0.4947555671157148,0.7376178092828163,0.635090659897497
17544,0.03647817698401631,0.01946083681182662,0.0441593965744141,0.29782634328082846
17545,0.140238603155877,0.07472138722350585,0.16670082290487034,0.8228490720095281
17546,0.48108123198965413,0.2549557732191168,0.5294075647115505,0.4589547958917481
17547,0.9960719000657132,0.5132181716373833,0.724773276156446,0.7573367281225417
17548,0.015611553161120206,0.02304552079047056,0.053839330357241595,0.04214109163402513
17549,0.061317651950380726,0.08911480093621901,0.20077791384991214,0.15911975692961897
17550,0.22965561206359406,0.31298038008623325,0.6045648049772349,0.5055756816379829
17551,0.7058865085260474,0.7145483974501304,0.5763863839398645,0.6816965963215271
17552,0.8283668749717458,0.19242194577585742,0.15256617611305034,0.10599937077343112
17553,0.5672790297309467,0.30203405286599694,0.45729867916480105,0.3374151543099764
17554,0.9794393933122649,0.4993113592748163,0.7146756748140963,0.6887168313517629
17555,0.08035009388006567,0.021852904307980373,0.10171113817503281,0.16935111693325802
17556,0.29483688561118593,0.0817846795655005,0.36011601623888556,0.5538954279087765
17557,0.8295533050121867,0.251527108831404,0.8606688735135788,0.8955363592054058
17558,0.5641645304306231,0.33489526405338693,0.04659197601197668,0.0761086399115898
17559,0.9810728230081244,0.5118069217810202,0.14611159643721802,0.22971189421659471
17560,0.07409006646234544,0.004785343439426676,0.34861641313086317,0.4714594818257668
17561,0.2737169067706632,0.018294831176220536,0.9027330511256945,0.9897489903022323
17562,0.7931958872570675,0.06167074883463603,0.3173981764374048,0.004358201811390381
17563,0.6545043250652086,0.13330181185782167,0.8254092348629561,0.016777236203847263
17564,0.902252370009216,0.28691743912689577,0.3554872808347991,0.06135639480337898
17565,0.3518901929796555,0.2998878115833344,0.7106921122406125,0.19467081436050906
17566,0.9099733054069413,0.6271933751867401,0.3951890820324582,0.5090617007299852
17567,0.3268683365262902,0.2056556485709528,0.4591878906616674,0.3602085115767342
17568,0.8779014541402762,0.5177034692069189,0.8024571491855543,0.7717413400971516
17569,0.4276900589250723,0.08953668912208991,0.19629903089927134,0.09420366246389615
17570,0.9766373769627446,0.248867849054413,0.594421177472772,0.32363684178453167
17571,0.09103907541947745,0.2609692262129871,0.6668027404254444,0.712712289976909
17572,0.33017633904331417,0.7221305116899029,0.539325699253354,0.44590442217280846
17573,0.882428097475282,0.3249568974685754,0.21434965399632472,0.3434315659994344
17574,0.41395751354313065,0.3031776117967738,0.5329709554341066,0.6770475285646949
17575,0.9679607951920348,0.5925533931019271,0.6708007366860846,0.46292517148785417
17576,0.1237406497113214,0.18094792588642847,0.08811708333235764,0.4447713509630201
17577,0.4326313162681624,0.5466717635186341,0.28879684328886773,0.8247711827052708
17578,0.9793912272044362,0.5169766558830223,0.504554200274476,0.32285435956489944
17579,0.0805343646049044,0.013763136186863279,0.4770359718234267,0.5393097006240963
17580,0.29545383708312906,0.051947843125548177,0.9822976925682774,0.9765263695241183
17581,0.8305618602715799,0.1658849280220318,0.032419498024240656,0.00974198470956749
17582,0.5615081375698322,0.27721830317591023,0.11443128928462487,0.03526782636699433
17583,0.9824048285606355,0.48892721451754967,0.34104742612375843,0.1162508975640533
17584,0.06896946971172169,0.03876350932072091,0.564027976934118,0.2965268753299657
17585,0.25620860101802834,0.14333735979617362,0.9375245795338382,0.8093773907927644
17586,0.7603573575918283,0.4166742191886594,0.034389437667009526,0.3841516975058554
17587,0.7270340449277253,0.33773817884973995,0.10390841071735066,0.6246190048553489
17588,0.7918376143505851,0.4025811217542124,0.30150249145050134,0.5146751315554705
17589,0.6576749193321352,0.32366929733400257,0.5981374426240044,0.583279724507987
17590,0.8983030930562828,0.4487668462225033,0.5728430210996077,0.5931917766001984
17591,0.36450503778657467,0.1827852553610435,0.46346809102647096,0.4317694366026145
17592,0.924248049706982,0.4630863129843794,0.8231683332376438,0.8214773469523436
17593,0.27935423335609016,0.13818993491103165,0.1796966955813236,0.17378501858973414
17594,0.803248628191864,0.3981681055006873,0.5386087268232315,0.5249887016421462
17595,0.630580675304013,0.31806792925440164,0.5637110225413655,0.5779861588125296
17596,0.9294652620762203,0.4653017375250619,0.6236039100838285,0.6064749275052729
17597,0.26158275879251575,0.12989496819963067,0.35766392704942684,0.38928902247334923
17598,0.7706973041890991,0.38317216224065365,0.823979169786337,0.8477143500625139
17599,0.7051246483239699,0.3538985565386949,0.05117351565316004,0.13292900251458067
17600,0.8296162758133709,0.4144934517246,0.1576036844472208,0.36603139507866944
17601,0.5639989117685059,0.2823059595373467,0.39940664288633665,0.6232124827632473
17602,0.9811575157768635,0.4907667192808777,0.7321791194999587,0.5859330366298021
17603,0.07376490559563505,0.036528525687779305,0.06554885422431506,0.39436081169051324
17604,0.27261134074942733,0.13504925418886862,0.2396194517217882,0.9242342329693377
17605,0.7911946466004656,0.3926278662842597,0.6624268062654425,0.030390807154533097
17606,0.6591706543870076,0.3317632808653154,0.37335994419014235,0.09376925777352323
17607,0.8964121641002271,0.44828486647144783,0.6863946576389756,0.27699372321631904
17608,0.3705010106519649,0.18514214986918648,0.24501338289298527,0.5513467920753842
17609,0.9305877469137718,0.4651017609884805,0.6475796847455383,0.783335719540243
17610,0.2577308269088093,0.12916872083786476,0.30972379298287395,0.04965371966354943
17611,0.7633095346011456,0.38239673929751783,0.7732286913477358,0.17548568250032476
17612,0.7208656750626312,0.3600014787310177,0.1097490081215623,0.4434401465743629
17613,0.8028612307807216,0.4015697975965522,0.31101755031821854,0.6662559006436146
17614,0.6315175488110462,0.31564524629096435,0.6058336453250953,0.3534535591476254
17615,0.9284855060753892,0.4642188189897745,0.5713080878446009,0.6892372795067784
17616,0.2649366826224374,0.13250584333771534,0.4481136030577461,0.21630106844580335
17617,0.7770334949255866,0.38860690999695846,0.8682996758171635,0.6191855105766051
17618,0.6912772463303668,0.3455790342760982,0.21688952998752462,0.4607848710134631
17619,0.8515179299947261,0.42576772793438344,0.5281651761957852,0.6736850793836225
17620,0.5044762281199692,0.2522284190113239,0.5457078285202721,0.3049030735090668
17621,0.9974200538934538,0.4987006154931899,0.7145662391583331,0.6922034709375715
17622,0.010267427038687797,0.005152343693692434,0.10287822932222691,0.1614221422594418
17623,0.04054640785296515,0.02034639210279477,0.36719677635031045,0.5384472404471772
17624,0.15522056268611276,0.07788452020095461,0.9122246785820608,0.9697458806427596
17625,0.5231972870260221,0.26243778993393707,0.17774142742135401,0.03361690189783194
17626,0.9953529246397831,0.49839419771607674,0.49007725102693245,0.11202177601065419
17627,0.018455665402745375,0.007813857353319844,0.5098250824235275,0.2855140105159791
