,0,1,2,3
9609,0.5062462612189594,0.7831876760025765,0.19533096562679922,0.10743887621305574
9610,0.9973443270409302,0.6775209132394364,0.5266406661297548,0.3273485007903574
9611,0.010567995237214883,0.8717604381969196,0.6427293907018594,0.6598063391372122
9612,0.041720687728385546,0.4460587646006209,0.6899447327576064,0.6633189250077752
9613,0.1595204870559858,0.9858904690631192,0.719264979316756,0.7619766622079323
9614,0.5349540680489734,0.055502703773751924,0.4769545056152223,0.3754214410861668
9615,0.9926250703760428,0.20916439305374473,0.8830141456433038,0.8471295460706881
9616,0.02920895474762572,0.6600044524314912,0.011249986114988935,0.11049882850808751
9617,0.11313960892360572,0.8953503150563737,0.041288758607181265,0.3617857088915882
9618,0.40035276088671495,0.37385553225545587,0.14132606859467353,0.7757002312554716
9619,0.9578810066710282,0.9340094172972083,0.4405416036887591,0.454596768857777
9620,0.16097648508240422,0.2459269445323774,0.6508450293313298,0.6461159387075619
9621,0.5389015947683458,0.7399330611165321,0.8010430519743827,0.8074142187337124
9622,0.991461797038673,0.7678041834711694,0.2271623479506845,0.20844386295637823
9623,0.03377655518555762,0.7113408680682075,0.5410269090104752,0.5120135550381418
9624,0.13021644102636484,0.8192867995618642,0.8299357010560333,0.8447015631368218
9625,0.45190787685604045,0.5907431991059124,0.24873567992757403,0.20339481942060259
9626,0.9882717192891098,0.9646450305459388,0.642117838221242,0.5618653526470402
9627,0.046247005288402324,0.13607893239996494,0.41656498506626627,0.5444157587097948
9628,0.17599179696312467,0.4690702116618343,0.9394197171465717,0.9500235047432152
9629,0.5786245506156118,0.9936829592914914,0.014715458294619508,0.05507621175127452
9630,0.9728345383615675,0.025045771463730552,0.04861891218162364,0.1730987625749578
9631,0.1054457223362893,0.09742973837411337,0.165200076898682,0.5021909611855638
9632,0.37636441868929726,0.35086936597331614,0.5368844542081174,0.9568298399360095
9633,0.9365098297055189,0.9087626154392491,0.8362859878701434,0.1128268309214207
9634,0.23724208259613105,0.33082336563486564,0.06944920027611638,0.3163164785843931
9635,0.7220235245979106,0.8833032728756939,0.24211655059735537,0.7911831557880779
9636,0.8008151625552328,0.41128361800109764,0.577067746303995,0.15242445428649348
9637,0.6364458495277069,0.966096320224449,0.6947158627679044,0.44175640311573144
9638,0.9232162952851829,0.13068933889017922,0.4020107988518909,0.7014992842180655
9639,0.2828429899462887,0.4533024460066022,0.790139587751009,0.5405118682988791
9640,0.8093429036082841,0.9887991604196246,0.42953648541834816,0.8321913235967582
9641,0.6156848022689114,0.04419076928454981,0.669514542156366,0.039863682624212894
9642,0.9441019358307715,0.16852940132641211,0.7065699116137499,0.14221980896108177
9643,0.2105661476595316,0.5591076964377432,0.5135676193514096,0.42361635798199077
9644,0.6632499000262302,0.9835600580850762,0.8390489736712455,0.8441279756984138
9645,0.8911643858642891,0.06451698419678342,0.012487211993391308,0.029669238160463886
9646,0.38699178869333994,0.24081462635827233,0.044440228754224605,0.10355462719372152
9647,0.9465442852673045,0.7294635389398901,0.15830448192315513,0.34445606341322044
9648,0.20188682316749762,0.7874124723457543,0.4257817494017248,0.6706191624333502
9649,0.6429028498573444,0.6679023422530032,0.8074526802942603,0.6166337317118158
9650,0.9160193142555707,0.8850171258291621,0.19802981590616284,0.6207159326155024
9651,0.30694244136363563,0.40602963314482204,0.4913609846407151,0.49330150439585213
9652,0.8487878284229333,0.962266584910882,0.8574218784201801,0.8569886007430442
9653,0.5121047324686177,0.14487532185457294,0.1318063258256389,0.1302581776647338
9654,0.9969153670529343,0.49430698725870637,0.42203828229563156,0.41788579658597536
9655,0.012269720766723972,0.9973706825276506,0.7221368471317333,0.7219553618888288
9656,0.04835550712893208,0.010463392606296211,0.5097040158828752,0.5100987053494567
9657,0.18360883571635117,0.04131210098563624,0.9851621584496838,0.9851217100421541
9658,0.5980875583413162,0.15802559107817746,0.03008731136356806,0.029927088098822635
9659,0.9591115352855692,0.5308834795338547,0.107359424294018,0.10680683774271749
9660,0.15647422668923272,0.9936943806606091,0.3185491416642112,0.31714503658660687
9661,0.526640271854245,0.025000775431508977,0.7199438843432051,0.7185472730383616
9662,0.9946682807029724,0.09725918927073562,0.6460194153426135,0.6487702989764499
9663,0.02116013534479749,0.35032135909880807,0.6309694061147426,0.6265352842373852
9664,0.0826424122277795,0.9081092547873084,0.835536598786439,0.8407496399330757
9665,0.3024924492765235,0.33295287626622166,0.21799070962875217,0.20186316589795655
9666,0.8418531619547814,0.8861600812245642,0.6249083831750887,0.591665639262449
9667,0.5312142984894567,0.40251276275786546,0.5043874694939771,0.5560336501969457
9668,0.9936124136035464,0.959579991913834,0.8095100613260302,0.7778180350869162
9669,0.02532367269456114,0.1547570618195962,0.015598380152344212,0.08336830280449561
9670,0.09848271334032133,0.521921181409882,0.060145953914707985,0.2989177382225656
9671,0.3542476353686632,0.9955826526043243,0.210659789547369,0.7621735948816234
9672,0.9127374303354516,0.017547359406269756,0.550008517243524,0.31275417830319424
9673,0.317794776264352,0.06878540384070644,0.7833674427601865,0.7415173874593322
9674,0.8650370132093353,0.25557534851611774,0.5562836440932161,0.6503849985508978
9675,0.4658244361589581,0.7591237930904611,0.7361323311658572,0.6164606070877636
9676,0.9928398030362261,0.7295908908191036,0.4152357992645393,0.6420855394244136
9677,0.02836462488742332,0.787179211183033,0.6834612313415008,0.47567549231810746
9678,0.10996469104025217,0.6684371216505208,0.6408048414416342,0.8403534380446787
9679,0.3905111064810495,0.8842994548398497,0.7193715901266017,0.27429763032207144
9680,0.9496686069620237,0.40823257674907926,0.43957772298441905,0.6547218479679839
9681,0.19071459421220385,0.9638991727192466,0.7447687612375511,0.5472540061773333
9682,0.6158267256890463,0.13884225462609034,0.41534394585647827,0.7364756282050138
9683,0.9439708367684562,0.4770646809961726,0.8438396468146981,0.5526139870531196
9684,0.21103068543547623,0.9954011448573489,0.04732812848135414,0.6731263985986468
9685,0.6643219736080361,0.01826504563937187,0.1571196590692987,0.553888363813134
9686,0.8897631730683438,0.0715464206511825,0.4856160684349884,0.8350604906465564
9687,0.39135782898958804,0.26504584606931436,0.8104103522308908,0.22926261301780532
9688,0.9504055459257962,0.7772382167473556,0.4007946217087542,0.6449930166136537
9689,0.18806802835514919,0.6908244949872376,0.6819518877482607,0.46900538359575067
9690,0.6092667958123663,0.8522081883303343,0.6262595033208809,0.8291970169834706
9691,0.9498624616582656,0.5025380743715245,0.5687037894300914,0.08157257459505647
9692,0.19001882470715442,0.9974742971321537,0.6490980696230387,0.25165282940346295
9693,0.614107567146624,0.010052101534549749,0.6012523671448513,0.6321759289990141
9694,0.9455480578483162,0.03970471658926252,0.8068586391786913,0.7703558912965549
9695,0.20543284330889805,0.15213172575861716,0.3046037990709286,0.4030225748420673
9696,0.6512884588936899,0.5146607784675251,0.8017058004690203,0.9024770315229972
9697,0.9061760908002335,0.9966423956831573,0.26134014536243577,0.06867588625467975
9698,0.3392337232163394,0.013351859932276066,0.5718196193171593,0.20305801988776498
9699,0.8943752749539865,0.052562615196813545,0.8964748234825709,0.6171170503719327
9700,0.37692788859482057,0.19870114885513615,0.03158929504357534,0.709607314539133
9701,0.9370644890231418,0.6352838191721529,0.11480442932971617,0.6592186874310468
9702,0.2353087834154106,0.9244761701980829,0.3334567380788853,0.4827791104179523
9703,0.7179548538532502,0.27858172392653285,0.7325222293211474,0.7729086701139138
9704,0.8079577699104153,0.8018860486124091,0.4905102243308096,0.39300574986924774
9705,0.6190964276876967,0.6338706064762129,0.6820723810174983,0.6993849265001391
9706,0.9409060032389968,0.9259938562795469,0.524239026678654,0.489233951246058
9707,0.22185156626817698,0.2734316453042022,0.604653749307883,0.6326105607086345
9708,0.6888074607620093,0.7926804547952522,0.8343094296079043,0.8023183776795128
9709,0.8552634536148033,0.655709224009569,0.058394733266165115,0.15856699068001742
9710,0.4939136353174733,0.9007610038577681,0.18418439994137173,0.43676319977957645
9711,0.9973521950981556,0.3566685649697867,0.4970453746703917,0.7384965366555658
9712,0.010536768183874026,0.9155298379313972,0.7289342754109708,0.3715704968870735
9713,0.04159872135345217,0.30856646561694007,0.5190388646789327,0.7943928797284394
9714,0.15907438826348796,0.8512792756353031,0.9235357242136477,0.5407086773651699
9715,0.5337412117757194,0.5051454533314556,0.09054219702143665,0.7729112959950123
9716,0.9929575072053451,0.9973943619969552,0.29102261787915656,0.3799385755788587
9717,0.02790165539866943,0.010369406128031168,0.5921348033311623,0.6382567947401158
9718,0.10822138056848651,0.04094490736288665,0.9545876109116962,0.9114851049862038
9719,0.38507295829178595,0.1566810034764858,0.11615239110276418,0.26766405641763
9720,0.9447991825859517,0.5272069458380881,0.3845099612425967,0.7242616200536626
9721,0.20809321181176796,0.9945465305716716,0.7184471765454881,0.3714489360486933
9722,0.6575138037684263,0.02164067910709537,0.46235129812723097,0.7533227677378553
9723,0.8985057124733828,0.08447771685836761,0.8665553004789247,0.5373146342592916
9724,0.36386085653306527,0.3085915165289327,0.12152048375913156,0.7812040147557611
9725,0.9235498731281967,0.8513175418966715,0.39334051225234357,0.47238429038645385
9726,0.28171596484262307,0.505038179175165,0.6735560011327523,0.6599277423380875
9727,0.807384799181698,0.9973987208348899,0.6658752076659467,0.6882870842215825
9728,0.6205031950757884,0.01035210492214292,0.408214327900232,0.3604049504514762
9729,0.9395611301063408,0.04087730599483722,0.8611336629407126,0.8290297704627808
9730,0.22657619146954983,0.15643334387927227,0.14026295702388392,0.24122799849344168
9731,0.6992052895055278,0.5265281916800663,0.45971604909554054,0.6934531776099726
9732,0.8391658380057452,0.9946920576342808,0.7661927892324223,0.509032191414689
9733,0.5385164719761439,0.02106627477310995,0.15414379210262963,0.6247109052368628
9734,0.9915807607321786,0.08228372249277219,0.48581387257574016,0.7959628882924732
9735,0.033309939155110574,0.30129731490696354,0.7885394205933172,0.3069520613215004
9736,0.1284795445632877,0.8399637993179022,0.5600360079395276,0.8078220023935844
9737,0.4467704792564705,0.5363542144618151,0.7667158596803245,0.3072803965589147
9738,0.9861948063044426,0.9922267006525488,0.41290483368584063,0.7287721428982542
9739,0.05432229518711646,0.03077437190717736,0.6412905621858526,0.21339101947739078
9740,0.20497181989655378,0.1190109666641754,0.896073434275515,0.6624972292587182
9741,0.6502039080499455,0.4183409523465574,0.2557374453865353,0.8065022137569493
9742,0.9074807561660287,0.970893881745968,0.6504063533920729,0.2788132735507889
9743,0.3349981390839021,0.112753219015515,0.41977692352775225,0.5933323669316429
9744,0.8888697997179565,0.39915932316244573,0.8968270700695682,0.8567429025728235
9745,0.3941333126805923,0.9569263200008264,0.09171279131499792,0.04941024691641021
9746,0.9527810556188988,0.16446116898110438,0.2829333347362509,0.16077008909033388
9747,0.17950736953381632,0.5482806345851073,0.683373508439413,0.46667500583965205
9748,0.5876650505292963,0.9881992314929969,0.6648898183782838,0.8575523366513902
9749,0.9668362072736267,0.046529426374892296,0.4709546073139664,0.05179930986520674
9750,0.12793518275771792,0.17701411103590195,0.8037114605931168,0.17502923949197285
9751,0.4451554093641643,0.5812636609649846,0.5316683956441763,0.5548354370636412
9752,0.9854983628031706,0.9711509074522066,0.7757583621703087,0.7582743928946221
9753,0.05702244546460932,0.11178712140377954,0.08845280325488256,0.13935727055317845
9754,0.21454583584960146,0.3961701359592244,0.31575159027353517,0.4691615072192801
9755,0.6723785214750972,0.9544852437397635,0.7851085876356126,0.8793822136775542
9756,0.8789397248828972,0.17333822125900294,0.1635366216127661,0.14760753620234843
9757,0.4245546927736401,0.5717354084159739,0.47713934992339685,0.4400456724628979
9758,0.9747889424139056,0.9769675844057798,0.8057424735300452,0.808231013781301
9759,0.0980560860443254,0.08978267447020015,0.002951695407471962,0.010985960221999979
9760,0.35287994923563315,0.32606976588236114,0.011521279097861326,0.042529050839688665
9761,0.9111392057457296,0.8767956119025355,0.042319146215630085,0.15095295969692546
9762,0.32304856846009483,0.4310200167354654,0.13151777584219165,0.4036952660508927
9763,0.8725658815951534,0.97851463001621,0.4161709975742636,0.839033185563441
9764,0.44366670884619247,0.08388475795319424,0.6620850232057762,0.08081864202232807
9765,0.9848379756280435,0.3066239402919498,0.7533122104269011,0.2793933253404376
9766,0.05957922818171364,0.8482967411318366,0.3532966287590866,0.6593479435751152
9767,0.22355787956642992,0.5134706266666001,0.7836486440608813,0.6573429939828707
9768,0.6925832186602643,0.9967759834466642,0.4460273679945212,0.7054125677053412
9769,0.8495176985229068,0.012822352859692542,0.6852302754609428,0.3536582615430845
9770,0.5100711398928092,0.05050518110606797,0.6248323798911153,0.79036604169683
9771,0.9970953028436254,0.19133808707216987,0.7955671104862007,0.4843122370281214
9772,0.01155607696430954,0.6173640157958531,0.2716880032731324,0.7668644768128392
9773,0.04557591085752294,0.9425404943071204,0.721338644636933,0.5209092758727343
9774,0.17356000135604996,0.2160900644846541,0.5176328726876913,0.7903826992722658
9775,0.5723133398684982,0.6758866425775318,0.9157828588984063,0.5381736773202719
9776,0.9766354156994818,0.8740649169615863,0.1483617683695357,0.7236580522767452
9777,0.09104653519891906,0.43920099721510103,0.39458401422644385,0.2635381268160814
9778,0.3302006838724923,0.982750890228844,0.8696793523245611,0.7186458361610513
9779,0.8824610870480967,0.06763679615320191,0.0033815688696640553,0.43027872779264426
9780,0.41385683240701304,0.2516176192377351,0.012164918359396738,0.81499043088866
9781,0.9678916251614158,0.7513417097782085,0.0447174816441822,0.3852165347833716
9782,0.1239989341441986,0.7454411062538097,0.13976910137974757,0.6806822108902926
9783,0.4334065619164522,0.7571370668100155,0.4312456413133388,0.6311090800795754
9784,0.9798056028768087,0.7336833102006431,0.7737853407427475,0.6291197375577992
9785,0.07894846795760822,0.7796145210293434,0.16939276452220875,0.5008612041321997
9786,0.2901352733853714,0.6855447213218283,0.5033601259102727,0.8259187046240456
9787,0.8217676181266391,0.8601368939945242,0.8014987075313338,0.25214311133986456
9788,0.5843977437011862,0.48000265616006765,0.09693345936433566,0.5831740073189798
9789,0.9690793132240141,0.9959044238949967,0.3081068524917674,0.7222259891959184
9790,0.11955874564209629,0.016274421421872107,0.6090117527360827,0.23421051581175004
9791,0.42000516341051336,0.06387816287072912,0.9170777126177997,0.7029366319859908
9792,0.9719672962148953,0.238592995284169,0.1263645777317231,0.6974631394142731
9793,0.10871501650136908,0.7248488477631351,0.3794465151117873,0.505038999842592
9794,0.3866152861370198,0.7957775526817661,0.8133118920885228,0.829426765972624
9795,0.9462041875822184,0.6484374009250445,0.22212426790516135,0.1731946442888121
9796,0.20309827370652905,0.9095856886464043,0.5480832297040008,0.461163885625976
9797,0.6457789660465879,0.32813585898764247,0.7449476075839467,0.7867433731577056
9798,0.9127064873029673,0.8796462409659972,0.46862197941919875,0.36371297660938684
9799,0.3178966877988022,0.42241623956434815,0.6584371076472963,0.6632802541216211
9800,0.8651851509045588,0.973483232865487,0.7028494032961212,0.695201895179986
9801,0.46539282417967026,0.1029963764990356,0.31768947355331,0.3354458660146068
9802,0.9927213500931457,0.368628610479147,0.7928359239585909,0.8133836693290335
9803,0.02883042793792728,0.9286388164812878,0.22469448096617167,0.163832165791186
9804,0.11171694510774462,0.2644123723720284,0.6092453321347391,0.4840059973643194
9805,0.3959527144413158,0.7760488941374106,0.8584483177025373,0.9238418362675039
9806,0.9543049078478,0.6934500621015955,0.08340904522712035,0.15128609281369018
9807,0.17399213231455388,0.8481825231568264,0.25020575598579115,0.41284677551420684
9808,0.5734382921266827,0.5137880329669027,0.6464894752866347,0.7988146159933404
9809,0.9759812008255689,0.9967414616861453,0.6314286559900837,0.2947037833507069
9810,0.09353316687799115,0.012959201765228237,0.43157095430176495,0.5973691550582423
9811,0.3382910071513424,0.051037130810797006,0.9604790419109448,0.9342893108421998
9812,0.8931623045111726,0.19324504493670042,0.0022539520649053338,0.09982294804240509
9813,0.38073937522274126,0.6220465762010111,0.007995963016969898,0.3152638197009162
9814,0.9407498444771742,0.938067486618067,0.02844951258045358,0.7351907396912131
9815,0.2224009026274534,0.2318065399008373,0.08895702639775895,0.2256600584407252
9816,0.6900255771404101,0.7105083491605549,0.30724268623182316,0.6563069151643288
9817,0.8534222173294916,0.8206880773854547,0.677558807311089,0.5332640514038522
9818,0.49912001782864324,0.5871650365210543,0.4191177894224763,0.6368806840435866
9819,0.9974969102691986,0.9671850030690502,0.7897404164942253,0.6467003231359381
9820,0.00996232884767773,0.12663530990041252,0.04345756299366423,0.4046776597574711
9821,0.039353692597917746,0.44128924466548763,0.16349177882135893,0.939189542190231
9822,0.15084186811253708,0.9837466583601235,0.5143273597982996,0.0477645454006849
9823,0.5110735097580597,0.06379679039640154,0.7638445411872556,0.15985449450903372
9824,0.9970107357527364,0.23830977212676147,0.5445348670370871,0.4991947851316975
9825,0.011891510900629471,0.7242577162962535,0.7211890557017426,0.7514478563553987
9826,0.046882910447827435,0.7968368219595405,0.5904606488936506,0.5245102366465789
9827,0.17829276359151602,0.6459327255045506,0.76607417832497,0.8185296857482773
9828,0.584552771629239,0.9125275221109859,0.46309035333728843,0.32348340959580985
9829,0.9689748069511569,0.3184859635688706,0.7154442417143244,0.6799511798099406
9830,0.11994989547604923,0.8660400917681297,0.44477782557548273,0.5190053383314225
9831,0.4211920530248231,0.46289845836133303,0.8103524941490946,0.7918769077869807
9832,0.9727193368992952,0.9920076676760567,0.327334948776818,0.378247150812083
9833,0.10588034980074752,0.03163453524238795,0.6219388509956844,0.6418354081712812
9834,0.3777321082940073,0.12222882777532042,0.9040475433154167,0.8820155337595117
9835,0.937851745004509,0.428082876329606,0.1657714811888444,0.2392675351035259
9836,0.2325605390920608,0.9768634300186791,0.4614355067321849,0.5958514410048321
9837,0.7121197776495908,0.090179063752173,0.7688955979831715,0.673307711119229
9838,0.8179707477202538,0.32736673284968854,0.46286694304633247,0.6621207000751947
9839,0.5940894683409487,0.8785890427413068,0.7804729284675589,0.5900480355139691
9840,0.9621772160697973,0.42561464349772177,0.22502149783934894,0.6184350177866179
9841,0.14520496157442775,0.9754226067647358,0.5712025069957182,0.5990874805229661
9842,0.49524071802730085,0.09565364645832332,0.721869504659029,0.6904546434405728
9843,0.9974096234480664,0.3451510652464222,0.6308950521237822,0.6899845275407335
9844,0.010308829339998703,0.901827011548672,0.5911783330911276,0.4838723634965782
9845,0.04070820393677357,0.3532548606315552,0.7491744377414205,0.8203606256307107
9846,0.15581367381537234,0.9115787976462255,0.6320056014110685,0.4590490648228017
9847,0.5248277337414411,0.3216055443790686,0.6588077292462216,0.7953046326098556
9848,0.9950404987126839,0.870519918632809,0.6743755418944322,0.38095699349057055
9849,0.01969026949084606,0.44973280968638313,0.37419951121591855,0.6573881459597575
9850,0.07701722548511343,0.9874181062161189,0.8642677088906733,0.7755349224215623
9851,0.28363143413011765,0.04957012303344195,0.10100017760427199,0.3652040188542328
9852,0.8107067283766076,0.1879805744842066,0.34886086233126395,0.876448940875047
9853,0.6123107024766049,0.6090490736221691,0.7673435120919082,0.08281784459285141
9854,0.947171361375754,0.9500521151731657,0.3383807141563828,0.26271760307985015
9855,0.19965071652576585,0.18933784357635686,0.6371264835805202,0.5739761181041604
9856,0.6375633285868915,0.6124212080191854,0.8235872162614418,0.886580073119432
9857,0.9219945592060987,0.9470722732301531,0.16895329808953657,0.04095851156585889
9858,0.2869631620817972,0.20000426621020517,0.43423002653501974,0.12618571447170382
9859,0.8164150697023554,0.6384102132346111,0.8958696034114974,0.4154310061280018
9860,0.5980271996243617,0.9210620253606745,0.14781401014549883,0.7278164273678044
9861,0.9591587658538842,0.29010001548867514,0.41300793853989015,0.34927608599123317
9862,0.15630117868075658,0.821708566043561,0.7614396373591795,0.7327582331685875
9863,0.5261657696928136,0.584549358151441,0.42764731215253327,0.4953949511862526
9864,0.9947682564605668,0.9689771100843557,0.7870899621024643,0.7778685622168834
9865,0.02076544587189361,0.11994127616553513,0.05192955891646207,0.07994157975586104
9866,0.08113362609724392,0.4211659120848987,0.19352376214376105,0.288980106353039
9867,0.29745833364609064,0.9727028944645503,0.5839429877171686,0.7619110368840306
9868,0.8338177248284208,0.10594237452369663,0.6734457682765811,0.33766421547619524
9869,0.5528772490956033,0.37792716533786996,0.6249489888336754,0.765739882004791
9870,0.9863439461470452,0.9380419099198336,0.7031067174926277,0.4313465663685453
9871,0.05374356852401866,0.2318959477635997,0.2930367682674654,0.6474931418202657
9872,0.20291223749162787,0.710699666525942,0.7931957712199726,0.8369057332289809
9873,0.6453380568573986,0.8203665455981689,0.3653600301351318,0.23953495327359517
9874,0.9132186284233731,0.5879874530813706,0.7115011520627772,0.5867263522395358
9875,0.3162089568443862,0.9666102503200119,0.3928405453444758,0.6160513038143502
9876,0.8627212012985275,0.12877674844222034,0.7506088212275321,0.6284403629755718
9877,0.47254898721292693,0.44765125703644915,0.44996230689009514,0.6830614266648065
9878,0.9944933031688862,0.9865658403494431,0.8223018403236656,0.6129964077590495
9879,0.02185072875328485,0.05288219519011076,0.06695752356388021,0.46201645594041996
9880,0.08527936488087855,0.1998418178017233,0.24727554359741077,0.9779668205945944
9881,0.3112471112775062,0.6380212119811104,0.7145291983725512,0.02528138708972518
9882,0.8553456645256665,0.9214910787226289,0.5432354262627505,0.08874700268761931
9883,0.4936805402242218,0.2886576295233662,0.60491045910285,0.25975729392813784
9884,0.9973406570682879,0.8192842657408558,0.7647606722947655,0.6861269339770629
9885,0.010582560599265798,0.5907496550247872,0.16348409214733065,0.36194581004784016
9886,0.04177757434161038,0.9646403554503997,0.5064356123220078,0.8346125314593733
9887,0.15972851240872898,0.13609626694683555,0.7939700794173233,0.21560983320366126
9888,0.5355191057823697,0.46912055154918525,0.5589750203055553,0.6493483999854962
9889,0.9924661885664392,0.9936953740568604,0.7595567477802256,0.6482111706668324
9890,0.02983344194418895,0.024996861763078318,0.12676251136836658,0.39616006852440844
9891,0.11548419666694713,0.09724435447365272,0.43889495017719343,0.9458099926655862
9892,0.40756891197867673,0.35027368108665463,0.9453492005609538,0.1242221522854184
9893,0.9634114109291056,0.9080522974043902,0.07971421256935454,0.3965139322126659
9894,0.14064695824057538,0.3331383571061664,0.23318210887746157,0.6586871165980619
9895,0.4822529115992144,0.8864071966017755,0.6693639444418129,0.7725069750952671
9896,0.9962433130046459,0.4017510188732838,0.5175136990276074,0.2793399020446225
9897,0.014932871449710583,0.9589850794531731,0.7076071427360172,0.647407669179028
9898,0.05869242439190824,0.15693746038906378,0.5505567362965132,0.6592229482024581
9899,0.22043801860652443,0.5279092947236224,0.9399337477364398,0.8396286113572305
9900,0.6856619432518226,0.9943920743594398,0.05538675360167675,0.2865579089405436
9901,0.8599632748835484,0.022250142474175005,0.17162501147083828,0.623633796607682
9902,0.4805014985330928,0.08680274379987514,0.506845223703182,0.7169905274509888
9903,0.9959830356777745,0.3162794296000666,0.8825863974210951,0.6473373374699376
9904,0.01596330499623942,0.8628245405275733,0.04864149813018955,0.5719427992156632
9905,0.06267682678044746,0.4722498276359118,0.1675837787508558,0.7763047564936981
9906,0.2344062842390732,0.9944274124557161,0.5208344618326987,0.5271949929671695
9907,0.7160453128117331,0.022110719911257373,0.7404004856456992,0.7360629712438419
9908,0.8112644470202008,0.08627112554529057,0.5488424469811837,0.5583659519416685
9909,0.6109266316446222,0.3145253895853327,0.7914318749979307,0.7839475600127924
9910,0.9484041767439935,0.8602406838771944,0.36637871519373344,0.38632455909259866
9911,0.19524544017138049,0.4797043322219682,0.6618630123342434,0.6671499501911912
9912,0.6269273864720208,0.9958564626190807,0.7147204657772583,0.7063561775563407
9913,0.9332188598678953,0.016464210230780083,0.3507666405270218,0.3702352453964825
9914,0.24866246362449593,0.06461062864890448,0.7757265847519351,0.7900219711078884
9915,0.7454494768066817,0.2411400203048464,0.5971969612199202,0.5631405948207283
9916,0.7571206717979516,0.7301361285397765,0.7247193638022061,0.7599130785872211
9917,0.7337169509353386,0.7861790757394866,0.36595014099564954,0.27701214277748404
9918,0.7795517835134992,0.6707251310694837,0.7038759749117542,0.6311120655658073
9919,0.6856846933343426,0.8812031891890174,0.4243487857660901,0.563710792366895
9920,0.8599295666987113,0.4176896729229676,0.7093669250201163,0.6288789580814452
9921,0.48059832099415084,0.9704677901253232,0.4609862762119769,0.6106432798747282
9922,0.9959980636584984,0.11435363323383324,0.7245272344533634,0.5951072538338487
9923,0.015903824179610428,0.4040947504022202,0.47536667110123004,0.6977583336682411
9924,0.06244706129873712,0.9608007105673544,0.9154171880561621,0.7245277047326364
9925,0.23360422907721667,0.15027419351107896,0.0648027867331801,0.5005461936822547
9926,0.7143428400054793,0.5094905224999383,0.23188182817489525,0.9208314052510569
9927,0.8141880162841582,0.997140620630886,0.5974393550150877,0.15877602966646825
9928,0.6036307027894681,0.011376301241762395,0.5278357866450383,0.418178514071758
9929,0.9546501029830502,0.044875055237158096,0.8648839646373411,0.868172021996861
9930,0.17274020259143238,0.17101652577193424,0.12134533312172976,0.1104168039709246
9931,0.5701750897504121,0.5656617960024781,0.4087727699609924,0.37677283295690206
9932,0.9778510725463013,0.9802972288974586,0.7790382172574284,0.7661590705495018
9933,0.08641682634073439,0.07706514193455472,0.07816584411500607,0.11624482319499627
9934,0.3150063442790597,0.283793162274315,0.28240451655281024,0.40231796839209305
9935,0.8609516158985788,0.8109858672494306,0.7411099298987546,0.8633060880174521
9936,0.47765858461101723,0.6116182835807671,0.2711486478983908,0.10505947061278809
9937,0.9955084360220835,0.9477900214942291,0.6706849399297673,0.3294865916088509
9938,0.01784084542548565,0.19744154563428945,0.36122487592314517,0.6260154351466753
9939,0.06991497314335843,0.6322489429504107,0.8896300684558366,0.8803659695303665
9940,0.25945720999815036,0.9277157661831111,0.142529967958904,0.17358737411297426
9941,0.7666352730507231,0.26756630119999286,0.4201246702317658,0.49015942508780824
9942,0.7138334683490137,0.7819385568919687,0.7986805829219524,0.7948510847359411
9943,0.8150582387771871,0.6803374940493199,0.16488875330566777,0.17624323224644742
9944,0.6014458416526817,0.867738769077646,0.45104180353682494,0.4741166081828367
9945,0.9564378774334025,0.4579251088918584,0.7235335421019122,0.7168975346627566
9946,0.16624121153592014,0.9904365171175699,0.3898184092017486,0.4052249013663821
9947,0.5530342337807285,0.03779337048357455,0.7691546534411998,0.774643413125148
9948,0.9862776064886912,0.14509647620795263,0.5271268497191209,0.513923668489202
9949,0.05400101681624196,0.4949335203119508,0.7566092099867905,0.7647319368224403
9950,0.20382877892622514,0.9973975798264467,0.5690490946043819,0.5503735155537531
9951,0.6475076051526001,0.010356633855346305,0.7057374159385299,0.7235872641907415
9952,0.9106836106243571,0.04089500222222507,0.6433642577526578,0.6081020020337206
9953,0.3245424981385204,0.15649817805172242,0.6712198359891367,0.7199886020874163
9954,0.8746665135117103,0.5267059282896731,0.7516974999109433,0.6662128318620194
9955,0.43740376457538777,0.9946543056428054,0.3244171342514056,0.5147581362769769
9956,0.9818660281295595,0.021215300457045748,0.6891218365359973,0.7025027139172818
9957,0.07104247242922396,0.08285319381941647,0.5789825407786761,0.5527184020268553
9958,0.26332180376606396,0.30319428295242135,0.9370573567861312,0.9524715469256672
9959,0.7739938913955274,0.8429573638521798,0.02352129019558876,0.03467128903798946
9960,0.6979601164369644,0.5281971838524586,0.07646739691844907,0.11117341916210807
9961,0.8411390512780513,0.9943276261029348,0.2443636734372837,0.3398772975333198
9962,0.5331603492955131,0.022504390305034035,0.557793742957805,0.6462897252632566
9963,0.9931125610260523,0.08777179146091058,0.8605043546093056,0.7688222276207081
9964,0.0272916086117282,0.31947093729776543,0.10783390396234209,0.3775889352927122
9965,0.10592163907733866,0.8674629375042121,0.36894124407288076,0.8854694231333076
9966,0.3778619593555096,0.4587342483474943,0.7856766090128995,0.060740152553310306
9967,0.937978373119824,0.9907055795848094,0.409611276940057,0.20735746028895335
9968,0.23211802927045574,0.03674005631570169,0.6496869482111604,0.49622689691933514
9969,0.7111746065346418,0.14120699606470682,0.8384045699041454,0.9442107663403246
